shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
0,2.4890185052479508,-0.006464532741511074,-276.4429581509447,3.5570418490552522,,0.04399740546613655,0.01633983194620987,-137.47071065853737,2.5292893414625985,-1.027752507592654,-0.9819336475609814,True,0.9819336475609814,smoothstep
1,2.3777344679105683,0.0031055365520852377,-279.7201848438982,0.2798151561017556,,-0.02872990096687743,-0.001778491911224168,-139.805989526821,0.19401047317897666,-0.08580468292277893,-0.9986142109058644,True,0.9986142109058644,smoothstep
2,2.321577840548703,-0.00489520175177045,-277.3038438504978,2.6961561495021718,,0.007721084872799332,-0.015437910578030125,-138.08297909519118,1.9170209048087865,-0.7791352446933852,-0.9863069935370801,True,0.9863069935370801,smoothstep
3,2.399062218747594,-0.008642239295257183,-279.4026995341008,0.5973004658991262,,0.03735132106975573,-0.004317355159627052,-139.56595198518187,0.4340480148181218,-0.1632524510810044,-0.9968996570370134,True,0.9968996570370134,smoothstep
4,2.247843459375354,-0.009686229206561228,-269.93747755739025,10.062522442609694,,0.19033191754675002,-0.0019821951389638035,-132.75142290895647,7.248577091043507,-2.8139453515661876,-0.9482244493496892,True,0.9482244493496892,smoothstep
5,2.385526069500879,-0.00164915359741603,-279.89257438611986,0.10742561388009574,,-0.003936688487840472,-0.0030401679113916916,-139.9229591525707,0.0770408474292569,-0.030384766450838832,-0.9994497082326481,True,0.9994497082326481,smoothstep
6,2.2602527900709557,-0.004902522947113259,-271.93161767855923,8.0683823214407,,0.1422390462762786,-0.014536910982451834,-134.23327221166096,5.7667277883390105,-2.3016545331016887,-0.9588090872261499,True,0.9588090872261499,smoothstep
7,2.353775806448007,0.01445783381370611,-277.4566268041835,2.543373195816469,,-0.08630908547120004,-0.005629858129416409,-138.23123974488777,1.7687602551121981,-0.774612940704271,-0.98736599817777,True,0.98736599817777,smoothstep
8,2.4806283392969175,-0.014806014106460553,-275.60105642882473,4.398943571175193,,0.07198113304739086,0.016228373239237637,-136.83931578821927,3.1606842117807097,-1.2382593593944837,-0.9774236842015663,True,0.9774236842015663,smoothstep
9,2.4426399665969,0.009395169569136646,-278.5517124450582,1.44828755494181,,-0.020867270155347152,0.010690356950891494,-138.99755691695484,1.0024430830451332,-0.4458444718966767,-0.9928396922639633,True,0.9928396922639633,smoothstep
10,2.4078255076266926,-0.016197811347053153,-277.87798366239866,2.122016337601273,,0.08504261817110044,-0.0029234411215498806,-138.46016956751558,1.539830432484409,-0.5821859051168639,-0.9890012111965399,True,0.9890012111965399,smoothstep
11,2.254995757308305,0.005809471316692192,-271.2594631577279,8.740536842272075,,0.12394577330099206,-0.019650389113061422,-133.80650952745012,6.19349047254987,-2.5470463697222048,-0.9557607823389295,True,0.9557607823389295,smoothstep
12,2.280620100244591,0.006110729439105566,-273.931696419816,6.0683035801839615,,0.03189609796339601,-0.02257994822031321,-135.71708889871047,4.282911101289502,-1.7853924788944597,-0.9694077778479321,True,0.9694077778479321,smoothstep
13,2.4048188720077497,-0.0158251027850019,-277.9889263182378,2.011073681762112,,0.08155632003413456,-0.0036247760627318515,-138.5410673940159,1.458932605984068,-0.552141075778044,-0.9895790528143995,True,0.9895790528143995,smoothstep
14,2.3688797683700678,0.003398215383748735,-279.5117961131421,0.48820388685782634,,-0.03563516991866822,-0.003188776722711407,-139.65922836902863,0.3407716309713385,-0.14743225588648784,-0.9975659169216333,True,0.9975659169216333,smoothstep
15,2.3793477101776523,0.03304543746735857,-271.09783497938804,8.902165020611903,,-0.08430175369200922,-0.024199362925295374,-133.87343396617513,6.12656603382486,-2.775598986787043,-0.9562388140441082,True,0.9562388140441082,smoothstep
16,2.390758469155178,-0.00968898794208526,-279.2147628239998,0.7852371760001617,,0.03768347272830583,-0.005902197108763453,-139.431416299773,0.5685837002269786,-0.21665347577318317,-0.9959386878555215,True,0.9959386878555215,smoothstep
17,2.501009202427031,0.02539136831382562,-270.70420271848724,9.295797281512716,,-0.1732784748056541,-0.0064177604987146865,-133.66205494239702,6.337945057602951,-2.957852223909765,-0.9547289638742646,True,0.9547289638742646,smoothstep
18,2.3609803043166098,0.02295634040977217,-275.1658843975473,4.83411560245268,,-0.10985481436170093,-0.010604599515913134,-136.65437487014057,3.3456251298593958,-1.488490472593285,-0.9761026776438615,True,0.9761026776438615,smoothstep
19,2.2896688345632246,-0.010418562479264851,-274.19666293429566,5.803337065704306,,0.10334211900711268,-0.015779888450269047,-135.84235621696433,4.15764378303564,-1.6456932826686659,-0.9703025444068882,True,0.9703025444068882,smoothstep
20,2.480255057693215,0.004398721251963615,-277.2228335375504,2.7771664624495416,,-0.00012828109565678235,0.01558950981408328,-138.05757486839704,1.942425131602928,-0.8347413308466134,-0.9861255347742648,True,0.9861255347742648,smoothstep
21,2.4153353410117773,0.013054506286935734,-278.5417400104737,1.458259989526265,,-0.05293042803433643,0.007351237343307057,-138.99619894863156,1.003801051368413,-0.45445893815785193,-0.9928299924902256,True,0.9928299924902256,smoothstep
0,2.401985725246939,0.04065761367758853,-266.78657489620764,13.213425103792304,,0.03212089098522499,-0.033267971531083976,-130.94343988683937,9.05656011316061,-4.156864990631693,-0.9353102849059957,True,0.9353102849059957,smoothstep
1,2.535724327212883,0.02157406445722705,-268.84466780097273,11.155332199027255,,-0.1840942763823334,-0.010202319801208976,-132.4047819997322,7.595218000267795,-3.5601141987594596,-0.9457484428552301,True,0.9457484428552301,smoothstep
2,2.351341018682817,0.011419731371566851,-277.9907837776965,2.009216222303491,,-0.07527201881963992,-0.005550599989229351,-138.59962368964844,1.4003763103515323,-0.6088399119519587,-0.9899973120689176,True,0.9899973120689176,smoothstep
3,2.4348832142726384,0.012844157911690347,-278.1841190351672,1.8158809648327618,,-0.04567118624299789,0.010163474876267484,-138.7484128960883,1.2515871039116673,-0.5642938609210943,-0.9910600921149166,True,0.9910600921149166,smoothstep
4,2.4253893308862122,0.004576091126902483,-279.56905259408626,0.43094740591368125,,-0.0005563763325768834,0.006114423752986707,-139.7011304279949,0.29886957200507086,-0.1320778339086104,-0.997865217342821,True,0.997865217342821,smoothstep
5,2.4077262840638056,0.011744230695079618,-278.87320943187893,1.1267905681210064,,-0.04861203664247259,0.006053325365258316,-139.22460542545798,0.7753945745419923,-0.3513959935790141,-0.9944614673247001,True,0.9944614673247001,smoothstep
6,2.377653539837369,0.026834253919296388,-274.04062727058056,5.959372729419414,,-0.120301137392325,-0.01215356203093276,-135.89029095056495,4.109709049435037,-1.8496636799843764,-0.9706449353611784,True,0.9706449353611784,smoothstep
7,2.356351294441179,0.036908381887813,-268.334174666879,11.66582533312094,,0.029300825821285834,-0.03137433897172536,-131.95716382047846,8.042836179521526,-3.622989153599414,-0.9425511701462748,True,0.9425511701462748,smoothstep
8,2.5168777758149736,-0.029581423502753133,-267.47323408969487,12.526765910305087,,-0.14306509794948685,0.02447394515932604,-131.08819674673094,8.911803253269044,-3.6149626570360445,-0.9363442624766497,True,0.9363442624766497,smoothstep
9,2.4150517210319538,0.030383865824927418,-272.52889265089425,7.471107349105713,,-0.13706060555633906,-0.012919969666772621,-134.8756312915565,5.124368708443489,-2.3467386406622244,-0.9633973663682608,True,0.9633973663682608,smoothstep
10,2.4194804696965235,0.004238757231366132,-279.70119849416534,0.2988015058346303,,-0.002660967553061629,0.005062594680439287,-139.7937068893353,0.20629311066465486,-0.09250839516997543,-0.9985264777809667,True,0.9985264777809667,smoothstep
11,2.4052282514579697,0.0052564209869194415,-279.7679875526799,0.23201244732002776,,-0.01718372225044705,0.003491158497599249,-139.84220208502165,0.15779791497832066,-0.0742145323417071,-0.9988728720358692,True,0.9988728720358692,smoothstep
12,2.5396598567517437,-0.011794486543270177,-271.02159177020036,8.978408229799603,,-0.09132304287351165,0.024030654566448675,-133.68907137166929,6.310928628330691,-2.6674796014689126,-0.9549219383690665,True,0.9549219383690665,smoothstep
13,2.395278346129344,-0.008575613358597044,-279.40310779862176,0.5968922013781667,,0.034514630569007915,-0.004873306607923496,-139.5667340787412,0.43326592125876534,-0.1636262801194013,-0.9969052434195802,True,0.9969052434195802,smoothstep
14,2.330591875526616,0.020798552265842072,-274.5787831496716,5.421216850328363,,-0.08015031899860306,-0.0175540509180402,-136.22931911401028,3.770680885989692,-1.6505359643386708,-0.9730665651000736,True,0.9730665651000736,smoothstep
15,2.3132069240355606,-0.001572843184425564,-276.9154520444264,3.084547955573571,,-0.0039038836331160374,-0.01652618583724342,-137.814032787372,2.185967212627971,-0.8985807429455999,-0.9843859484812287,True,0.9843859484812287,smoothstep
16,2.4119470633918128,-0.010681930157943382,-279.02965124724415,0.9703487527558309,,0.05629502201254967,-0.00269325162257464,-139.29529872100974,0.7047012789902332,-0.2656474737655978,-0.994966419435784,True,0.994966419435784,smoothstep
17,2.4124772290163308,0.004896074539803443,-279.74472917439033,0.2552708256096073,,-0.010368389839005097,0.004370588710418411,-139.82534086752833,0.174659132471663,-0.08061169313794425,-0.9987524347680595,True,0.9987524347680595,smoothstep
18,2.274357271657262,-0.012067245876994606,-272.4521628544768,7.5478371455231805,,0.14989029444214905,-0.010651454062802355,-134.5723308710483,5.427669128951669,-2.1201680165715113,-0.9612309347932023,True,0.9612309347932023,smoothstep
19,2.4542897604973932,-0.0029231516635025902,-278.7285627439126,1.2714372560873273,,0.045040520048754314,0.007851017052383454,-139.0930259842379,0.906974015762092,-0.36446324032523525,-0.9935216141731279,True,0.9935216141731279,smoothstep
20,2.3521867692192084,0.011409415702865116,-278.0259307352347,1.9740692647652498,,-0.07510938326817918,-0.005323048661435966,-138.624360904077,1.3756390959229654,-0.5984301688422844,-0.9901740064576932,True,0.9901740064576932,smoothstep
21,2.5358472268887273,-0.002018780836574841,-272.5188007745739,7.48119922542607,,-0.08470666569265366,0.021685052745557345,-134.78164900859093,5.218350991409039,-2.2628482340170306,-0.9627260643470783,True,0.9627260643470783,smoothstep
0,2.338929941122197,-0.0017292355200840667,-278.4545363819885,1.545463618011505,,-0.020582969429786734,-0.011230574335979258,-138.90531896495582,1.094681035044146,-0.45078258296735885,-0.9921808497496847,True,0.9921808497496847,smoothstep
1,2.3984423732256976,-0.0075804667812870066,-279.53973489635405,0.46026510364591383,,0.03166353187664729,-0.004034345226803293,-139.66499450140998,0.335005498589993,-0.12525960505592082,-0.9976071035815001,True,0.9976071035815001,smoothstep
2,2.429138413664538,0.03399083569120789,-270.41861638780165,9.581383612198314,,-0.1199764616155017,-0.02134872742454337,-133.44377545802405,6.5562245419759275,-3.025159070222386,-0.953169824700172,True,0.953169824700172,smoothstep
3,2.2884938493926685,0.006746872543240042,-274.5956634664077,5.4043365335922315,,0.007420305551055569,-0.021799308473858452,-136.19065858647457,3.809341413525395,-1.5949951200668364,-0.9727904184748186,True,0.9727904184748186,smoothstep
4,2.526545103389403,-0.008463007631446567,-272.95261224212163,7.047387757878347,,-0.039527705800758366,0.024108215817053608,-135.03553076172093,4.964469238279037,-2.0829185195993114,-0.964539505440864,True,0.964539505440864,smoothstep
5,2.41684264794627,-0.01626856638495347,-277.7686508105577,2.2313491894422732,,0.08898988523144999,-0.0010664729551000238,-138.38042132362875,1.6195786763712292,-0.6117705130710441,-0.9884315808830626,True,0.9884315808830626,smoothstep
6,2.4452020336145175,-0.00500386162120081,-278.9652694449362,1.0347305550637642,,0.05087766136019656,0.005185621450203664,-139.25660919729813,0.7433908027018414,-0.29133975236192283,-0.9946900656949869,True,0.9946900656949869,smoothstep
7,2.3824997083289734,-0.014447349658584891,-278.20651439759513,1.7934856024048156,,0.06400809539369819,-0.007597740002025137,-138.70311180880228,1.296888191197695,-0.4965974112071206,-0.9907365129200164,True,0.9907365129200164,smoothstep
8,2.24732630703863,-0.01137832175953606,-269.5902641813032,10.40973581869676,,0.19412407197118722,0.001380891351564059,-132.48505171089653,7.514948289103449,-2.8947875295933114,-0.9463217979349754,True,0.9463217979349754,smoothstep
9,2.312824393503959,-0.008766525689986425,-276.2940654957585,3.705934504241439,,0.04686771514305125,-0.016583651780592883,-137.35336579214786,2.646634207852131,-1.0593002963893077,-0.9810954699439134,True,0.9810954699439134,smoothstep
10,2.2907961342600403,0.0079329530661691,-274.6607100754062,5.339289924593768,,-0.0012661419722577534,-0.021687015143054655,-136.24062140576365,3.7593785942363254,-1.5799113303574421,-0.9731472957554548,True,0.9731472957554548,smoothstep
11,2.297771626933792,-0.002224296857342039,-275.7177033085704,4.2822966914295755,,0.025177961824380903,-0.01908015240686128,-136.96073328560158,3.0392667143983894,-1.2430299770311866,-0.9782909520400115,True,0.9782909520400115,smoothstep
12,2.4551926638498345,-0.003324541015178711,-278.6682572057267,1.3317427942732325,,0.04688575573254021,0.007922448251778508,-139.04943187431783,0.9505681256821346,-0.3811746685910979,-0.993210227673699,True,0.993210227673699,smoothstep
13,2.4329975287788956,0.004113649525075089,-279.41967571854116,0.580324281458814,,0.005716291510454216,0.007057945160644903,-139.59517707234264,0.40482292765732913,-0.1755013538014849,-0.9971084076595905,True,0.9971084076595905,smoothstep
14,2.413439005166967,0.011090069816037369,-278.9431400747934,1.0568599252065454,,-0.04168314371892976,0.0068245530636480145,-139.27281560123947,0.7271843987604976,-0.32967552644604775,-0.9948058257231392,True,0.9948058257231392,smoothstep
15,2.468881053946145,-0.026182565670826174,-272.58673333533085,7.413266664669116,,0.062380807688851896,0.023911496324617632,-134.63655711303784,5.363442886962133,-2.049823777706983,-0.9616896936645561,True,0.9616896936645561,smoothstep
16,2.416218723549381,-0.004609198021900384,-279.7226146743175,0.27738532568244767,,0.03151161392599317,-2.308497529003312e-05,-139.79703473398484,0.20296526601513054,-0.07442005966731711,-0.9985502480998919,True,0.9985502480998919,smoothstep
17,2.3591111733580097,-0.010485551313738094,-278.43814115950823,1.5618588404916978,,0.031571121671458584,-0.010713368731613876,-138.87893144403742,1.1210685559625706,-0.44079028452912716,-0.9919923674574103,True,0.9919923674574103,smoothstep
18,2.388343800918549,-0.016886535289556418,-277.66534323372406,2.3346567662759177,,0.08296526994673394,-0.00603235662443528,-138.3082935784288,1.6917064215711897,-0.6429503447047278,-0.9879163827030629,True,0.9879163827030629,smoothstep
19,2.4472807158492644,0.016868883836593036,-276.81267171480283,3.1873282851971094,,-0.07861579885738065,0.010808252781528617,-137.8078572056089,2.192142794391055,-0.995185490806054,-0.984341837182921,True,0.984341837182921,smoothstep
20,2.291789047395321,-0.009090542592145014,-274.5900092819399,5.409990718060034,,0.08783380578006901,-0.016963869629741692,-136.13084674861307,3.869153251386897,-1.540837466673137,-0.9723631910615221,True,0.9723631910615221,smoothstep
21,2.3679533919213815,0.0036258433298696053,-279.475113835436,0.5248861645639619,,-0.03710720384201742,-0.0032620856111567793,-139.63358862009818,0.36641137990180406,-0.1584747846621578,-0.9973827758578443,True,0.9973827758578443,smoothstep
0,2.4300850149137525,0.013018999210896363,-278.27530526222426,1.724694737775675,,-0.04778932828952948,0.009503090146408079,-138.81185153889092,1.1881484611090631,-0.5365462766666117,-0.9915132252777924,True,0.9915132252777924,smoothstep
1,2.4199344671142704,0.019278102837310133,-276.86713563833865,3.132864361661298,,-0.09571590878812086,0.006052752266440827,-137.84574161042363,2.1542583895763547,-0.9786059720849433,-0.9846124400744546,True,0.9846124400744546,smoothstep
2,2.5038778462916333,0.01240830976838868,-274.3897479935363,5.610252006463671,,-0.09627135700992615,0.015755461105625247,-136.1330336837146,3.8669663162853847,-1.7432856901782867,-0.972378812026533,True,0.972378812026533,smoothstep
3,2.347173115396357,-0.01843885587171777,-276.1433356567846,3.856664343215371,,0.10012535154632365,-0.009699615464785812,-137.21242735211712,2.7875726478828633,-1.0690916953325076,-0.9800887668008367,True,0.9800887668008367,smoothstep
4,2.4463153387714147,0.018977241128037916,-276.24547784139304,3.7545221586069197,,-0.09633977962589006,0.009314030441499052,-137.421018326553,2.578981673446987,-1.1755404851599331,-0.9815787023325215,True,0.9815787023325215,smoothstep
5,2.2656099220024304,0.005185492288971777,-272.4933113963234,7.506688603676552,,0.0852153676651572,-0.02190407346034152,-134.68785073361178,5.312149266388186,-2.1945393372883655,-0.9620560766686558,True,0.9620560766686558,smoothstep
6,2.374683024252122,-0.020120237955834338,-276.50239273384574,3.4976072661542394,,0.10592423247511495,-0.005711044312966915,-137.4630570465304,2.536942953469584,-0.9606643126846555,-0.9818789789037887,True,0.9818789789037887,smoothstep
7,2.312725826915275,0.0219135476937289,-273.0633512676322,6.936648732367748,,-0.03883692608382178,-0.023791256510577202,-135.1679209352309,4.832079064769072,-2.104569667598676,-0.9654851495373638,True,0.9654851495373638,smoothstep
8,2.4507519398790056,0.01368304460356527,-277.4518814010746,2.5481185989253126,,-0.052878691091899216,0.012182746865893745,-138.24299989212992,1.7570001078700563,-0.7911184910552561,-0.9874499992294996,True,0.9874499992294996,smoothstep
9,2.3621108185070354,-0.003066392201066862,-279.33818251005283,0.661817489947113,,-0.011027439873254843,-0.007466515760292395,-139.52956016672638,0.4704398332736044,-0.1913776566735086,-0.9966397154766171,True,0.9966397154766171,smoothstep
10,2.2905795673915077,0.0011739901328691354,-275.1336380228419,4.866361977158033,,0.02233754553638634,-0.02045136777874109,-136.5550772008157,3.4449227991842677,-1.4214391779737656,-0.9753934085772552,True,0.9753934085772552,smoothstep
11,2.376010455493642,0.0021107740181390555,-279.72906056927087,0.27093943072906956,,-0.02588563168804234,-0.00254493523462732,-139.8112447321453,0.1887552678546661,-0.08218416287440349,-0.9986517480867524,True,0.9986517480867524,smoothstep
12,2.446850271348896,-0.019855474917372017,-275.952579232094,4.047420767905913,,0.10505722876853985,0.009330134443064344,-137.06479837519262,2.935201624807367,-1.1122191430985455,-0.9790342741085188,True,0.9790342741085188,smoothstep
13,2.3475250369640785,-0.028103249035477035,-272.56343159743136,7.436568402568578,,0.15694368030499897,0.007773569971755502,-134.56842403371883,5.431575966281158,-2.0049924362874205,-0.9612030288122775,True,0.9612030288122775,smoothstep
14,2.3234020622724247,-0.002909836720171481,-277.5423684468854,2.4576315531145774,,-0.006428448901045447,-0.014734154650693073,-138.25642929592874,1.7435707040712327,-0.7140608490433447,-0.9875459235423484,True,0.9875459235423484,smoothstep
15,2.3700125671707957,-0.009810567685718283,-278.8631222060318,1.136877793968158,,0.028977941546838134,-0.00898972306933974,-139.18243671796697,0.817563282033006,-0.3193145119351521,-0.9941602622711928,True,0.9941602622711928,smoothstep
16,2.3587708069985625,-0.00047676956147319133,-279.3036599901465,0.6963400098534548,,-0.024310977124228885,-0.0068145973158442,-139.50800380880355,0.4919961911964185,-0.20434381865703632,-0.9964857414914542,True,0.9964857414914542,smoothstep
17,2.328280549854156,0.005632769864918491,-277.6500869656936,2.3499130343063546,,-0.05064288005311806,-0.0118816048021526,-138.3480768894851,1.6519231105148726,-0.6979899237914818,-0.9882005492106081,True,0.9882005492106081,smoothstep
18,2.1531528025640876,0.005759114332139612,-255.88512746730134,24.114872532698616,,-0.21236711661728483,0.033047430665882595,-122.34368418446896,17.656315815531016,-6.4585567171676,-0.8738834584604928,True,0.8738834584604928,smoothstep
19,2.6372837639955327,-0.004982119251795997,-257.69043029003245,22.3095697099675,,0.03464799210242729,-0.0431572049733596,-124.86841623524514,15.131583764754838,-7.1779859452126615,-0.8919172588231797,True,0.8919172588231797,smoothstep
20,2.475190473924232,0.006499501030360071,-277.35907703203407,2.640922967965906,,-0.009996776065685371,0.015091522087070198,-138.1592530288878,1.8407469711121673,-0.8001759968537384,-0.9868518073491988,True,0.9868518073491988,smoothstep
21,2.3986003898617403,-0.042504279216733845,-265.5599721657279,14.440027834272062,,-0.1002158609518728,0.03259234978425083,-129.47067571073688,10.529324289263085,-3.910703545008976,-0.924790540790978,True,0.924790540790978,smoothstep
0,2.419491745539733,0.00997518661645287,-279.0493381159378,0.9506618840621395,,-0.03204057304793774,0.00745890560832704,-139.34551228823327,0.6544877117667108,-0.29617417229542864,-0.9953250877730949,True,0.9953250877730949,smoothstep
1,2.5086118689407506,0.002970899477683901,-275.14498832675855,4.855011673241416,,-0.033352992624877315,0.019887641107550126,-136.61149532614667,3.388504673853321,-1.4665069993880946,-0.975796395186762,True,0.975796395186762,smoothstep
2,2.271741063268272,0.00785918642834943,-272.8569247473954,7.143075252604581,,0.05905704385070061,-0.02327329886702386,-134.95935108026052,5.040648919739471,-2.10242633286511,-0.9639953648590037,True,0.9639953648590037,smoothstep
3,2.391592703420536,-0.005333989961665236,-279.74369000789926,0.2563099921006964,,0.016318188101058326,-0.004068292888817013,-139.81326130810405,0.18673869189593442,-0.06957130020476195,-0.9986661522007433,True,0.9986661522007433,smoothstep
4,2.337870783986343,-0.018352534920297807,-275.73337692873696,4.266623071262978,,0.10546080702095038,-0.010165342681758343,-136.9175603383801,3.0824396616198757,-1.184183409643102,-0.9779825738455723,True,0.9779825738455723,smoothstep
5,2.418760003796596,0.03967763579745877,-267.273469465285,12.72653053471491,,-0.009117135664342997,-0.032976313541878396,-131.2917372721993,8.708262727800685,-4.018267806914225,-0.9377981233728523,True,0.9377981233728523,smoothstep
6,2.4749783684812208,0.008352442312656841,-277.15205045951376,2.847949540486218,,-0.02314276195712317,0.015293112453832849,-138.02122889182803,1.978771108171956,-0.8691784323142618,-0.9858659206559146,True,0.9858659206559146,smoothstep
7,2.430781314669846,-0.009403381525738613,-278.9059430925081,1.0940569074918878,,0.06196375668262072,0.0011019138399642227,-139.20714676327145,0.7928532367285132,-0.3012036707633746,-0.9943367625947963,True,0.9943367625947963,smoothstep
8,2.457506872062227,-0.0012510419525965206,-278.6378849058401,1.3621150941598534,,0.0382259259332377,0.009146337615483198,-139.03282472609462,0.9671752739053602,-0.39493982025449337,-0.9930916051863903,True,0.9930916051863903,smoothstep
9,2.319958756229678,-0.0010267004393219813,-277.38294197283784,2.6170580271620922,,-0.014272273762828365,-0.01505480709169594,-138.14688000372735,1.853119996272631,-0.7639380308894609,-0.9867634285980527,True,0.9867634285980527,smoothstep
10,2.34503150172862,0.025091647738443437,-273.7346938626884,6.265306137311567,,-0.09023785418570587,-0.01833151742891372,-135.65848385751798,4.341516142482,-1.923789994829567,-0.9689891704108429,True,0.9689891704108429,smoothstep
11,2.4578784046686994,-0.019358873728626193,-275.6376522330745,4.362347766925467,,0.09806408052320145,0.012275626442174434,-136.84235865706162,3.1576413429383443,-1.2047064239871228,-0.9774454189790118,True,0.9774454189790118,smoothstep
12,2.2997795766008777,0.016899501533176493,-273.6384894767196,6.361510523280376,,-0.023288841231660643,-0.02329870920625712,-135.55057816301436,4.449421836985614,-1.9120886862947624,-0.9682184154501028,True,0.9682184154501028,smoothstep
13,2.533461862152159,0.01325069373829221,-271.4039836125793,8.596016387420658,,-0.16230869431559808,0.008722485984612175,-134.10578043359962,5.894219566400351,-2.701796821020308,-0.9578984316685689,True,0.9578984316685689,smoothstep
14,2.323787910840558,-0.01565636783357437,-275.67483884919784,4.325161150802143,,0.09393833889019282,-0.01285381173699684,-136.8860946642947,3.11390533570529,-1.2112558150968527,-0.9777578190306765,True,0.9777578190306765,smoothstep
15,2.3907945232664134,-0.015165638987579591,-278.1271049146547,1.87289508534525,,0.07173556758691572,-0.006205844747159196,-138.64355794881962,1.356442051180356,-0.5164530341648939,-0.9903111282058547,True,0.9903111282058547,smoothstep
16,2.3129043572519885,0.031127308829434968,-269.1700009064044,10.829999093595546,,0.058755013632826376,-0.029198017158320065,-132.4819250212946,7.518074978705406,-3.31192411489014,-0.9462994644378185,True,0.9462994644378185,smoothstep
17,2.449252346690559,0.007906224247238492,-278.5098007803711,1.4901992196288407,,-0.01079336141568412,0.011247472605607408,-138.9650864120027,1.0349135879972677,-0.4552856316315731,-0.9926077600857338,True,0.9926077600857338,smoothstep
18,2.3026727179770496,0.0005915620571488604,-276.1487721047526,3.8512278952473507,,-4.802491716587563e-05,-0.018465531189938548,-137.27477538964325,2.7252246103567224,-1.1260032848906285,-0.9805341099260234,True,0.9805341099260234,smoothstep
19,2.3894453229620316,-0.0059170501328259404,-279.6746041808692,0.3253958191307519,,0.017548660552630192,-0.004656744124991012,-139.76370590517828,0.23629409482169164,-0.08910172430906023,-0.9983121850369879,True,0.9983121850369879,smoothstep
20,2.2785278799595017,-0.016384357275453895,-271.88277435889535,8.117225641104604,,0.1684644513011837,-0.004747765388586099,-134.13353625671206,5.8664637432879205,-2.2507618978166817,-0.9580966875479434,True,0.9580966875479434,smoothstep
21,2.3608160545023216,0.01838038277941272,-276.67244948394494,3.327550516054986,,-0.10004762193398765,-0.005862056288461486,-137.69286205581244,2.3071379441875393,-1.0204125718674466,-0.9835204432558032,True,0.9835204432558032,smoothstep
0,2.341658448685033,-0.017566578034006502,-276.14469005305807,3.855309946941863,,0.09566555019623037,-0.010749979061239583,-137.21687462480807,2.783125375191897,-1.0721845717499654,-0.9801205330343435,True,0.9801205330343435,smoothstep
1,2.5104805491078857,-0.007955968491009283,-274.54505645166796,5.454943548331977,,0.007915147731465937,0.02194358872614583,-136.13866442517403,3.8613355748259415,-1.5936079735060358,-0.9724190316083862,True,0.9724190316083862,smoothstep
2,2.343360082493392,-0.01766466025729432,-276.19672668144517,3.803273318554801,,0.09545419309821265,-0.010580502531836974,-137.2539203166533,2.7460796833466707,-1.0571936352081306,-0.9803851451189524,True,0.9803851451189524,smoothstep
3,2.3315943056491046,-0.017260711867467384,-275.71106833679903,4.288931663200905,,0.10080457357607941,-0.01135741640105325,-136.90591812671593,3.0940818732840474,-1.194849789916857,-0.9778994151908282,True,0.9778994151908282,smoothstep
4,2.3360707248072297,0.005536380654735974,-278.0880803663966,1.9119196336034006,,-0.05297819615445648,-0.009815200026450222,-138.65710905919,1.3428909408099796,-0.5690286927934209,-0.9904079218513573,True,0.9904079218513573,smoothstep
5,2.3419844109107713,-0.013716098151442868,-277.1228435924051,2.877156407594862,,0.06111690338661521,-0.012783317539586487,-137.9319855460537,2.0680144539462626,-0.8091419536485994,-0.9852284681860981,True,0.9852284681860981,smoothstep
6,2.4991798174510023,0.001861651654649822,-275.97703244209686,4.0229675579030895,,-0.008410213629291643,0.01872895956821769,-137.1819984170101,2.818001582989874,-1.204965974913215,-0.979871417264358,True,0.979871417264358,smoothstep
7,2.547812653099845,-0.015632336079811186,-269.25005879736347,10.749941202636494,,-0.13802186421758383,0.021526852288329866,-132.45342672095194,7.546573279048045,-3.2033679235884494,-0.9460959051496568,True,0.9460959051496568,smoothstep
8,2.4185619029905077,0.01376080618364316,-278.34564263941843,1.6543573605815383,,-0.056323720398533575,0.007841451361832237,-138.86117343606347,1.1388265639365105,-0.5155307966450278,-0.9918655245433107,True,0.9918655245433107,smoothstep
9,2.477413478408509,-0.007828573079946088,-277.069274052342,2.9307259476579537,,0.059522021148316236,0.013098663118616564,-137.90589975492108,2.094100245078896,-0.8366257025790577,-0.9850421411065793,True,0.9850421411065793,smoothstep
10,2.3052289360265212,0.009894802295789453,-275.5672443068519,4.4327556931480885,,-0.03734470912645317,-0.01880878773112163,-136.88754360641022,3.1124563935897536,-1.3202992995583347,-0.977768168617216,True,0.977768168617216,smoothstep
11,2.398546903618118,-0.005720069269804945,-279.73763049744986,0.2623695025501181,,0.02304636959876972,-0.0032312748184884026,-139.80795172952523,0.1920482704747411,-0.07032123207537698,-0.9986282266394662,True,0.9986282266394662,smoothstep
12,2.3924394781375273,-0.00020547713549159862,-279.9762794729433,0.023720527056664192,,-0.004644932857406239,-0.001240251430377341,-139.98329281695496,0.016707183045024752,-0.00701334401163944,-0.9998806629782498,True,0.9998806629782498,smoothstep
