shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
11,2.1951988894246535,-0.023632009010542798,-258.89305858268744,21.106941417312523,,0.012209979356664137,-0.033599377510857,-40.966315657460974,9.033684342539019,-12.073257074773505,-0.8193263131492197,True,0.8193263131492197,slm=50uK
12,2.360436324445226,0.022955488703318122,-275.14874874774125,4.851251252258718,,0.16671999558553396,-0.0012933371316167506,-47.99680474150182,2.0031952584981774,-2.8480559937605414,-0.9599360948300365,True,0.9599360948300365,slm=50uK
13,2.4269544339753626,0.0014883095337412306,-279.6852348331331,0.3147651668668297,,-0.03602704904156172,-0.0016527914242054126,-49.883439900653215,0.11656009934677983,-0.1982050675200499,-0.9976687980130644,True,0.9976687980130644,slm=50uK
14,2.37918544298323,-0.0068664095582238755,-279.4459970693587,0.5540029306412138,,0.01715444876960994,0.0054961350177361685,-49.73707621962291,0.2629237803770868,-0.291079150264127,-0.9947415243924582,True,0.9947415243924582,slm=50uK
15,2.387945021675289,-0.003921056079885153,-279.81767568236944,0.18232431763049511,,0.012993077949037967,0.0031815822131219676,-49.90676593150057,0.09323406849941848,-0.08909024913107663,-0.9981353186300116,True,0.9981353186300116,slm=50uK
16,2.3144526919489974,0.022596492085220944,-272.94116151728576,7.058838482714213,,0.15982945744775306,0.01186738286229516,-47.042653538970676,2.957346461029321,-4.101492021684892,-0.9408530707794136,True,0.9408530707794136,slm=50uK
17,2.330551624905573,0.002471393112579658,-277.985058561475,2.014941438524942,,0.0985617134726629,0.00470101554258209,-49.11873239686341,0.8812676031365887,-1.1336738353883535,-0.9823746479372683,True,0.9823746479372683,slm=50uK
18,2.4432958124477784,0.002245694619641574,-279.19389629507066,0.8061037049292761,,-0.056368547292300716,-0.003176642615159473,-49.6877715681245,0.31222843187549937,-0.4938752730537767,-0.99375543136249,True,0.99375543136249,slm=50uK
19,2.3198182232817244,0.011863027232794837,-276.2574561976803,3.7425438023196387,,0.1395584590618049,0.004859139363428333,-48.4085522366302,1.591447763369793,-2.1510960389498455,-0.9681710447326042,True,0.9681710447326042,slm=50uK
20,2.4309735200879694,0.0007667611603378914,-279.6031141520262,0.39688584797378906,,-0.043021065357733444,-0.0014007656465678338,-49.84929601447559,0.15070398552440123,-0.24618186244938786,-0.9969859202895119,True,0.9969859202895119,slm=50uK
21,2.389375476920402,-0.0018264502805035393,-279.9271637016471,0.0728362983528585,,0.014695653727913977,0.001774255521929663,-49.95906613649403,0.04093386350596028,-0.03190243484689822,-0.9991813227298808,True,0.9991813227298808,slm=50uK
0,2.4249623460506498,0.02333542891809661,-275.3929923606259,4.607007639374071,,0.11663856926925878,-0.010471867785176921,-48.13953110986048,1.860468890139518,-2.7465387492345528,-0.9627906221972097,True,0.9627906221972097,slm=50uK
1,2.3228740170364017,-0.002022023261561433,-277.54444230649534,2.455557693504615,,0.08383438751666063,0.008483418320456512,-48.91400514267855,1.0859948573214433,-1.3695628361831715,-0.9782801028535711,True,0.9782801028535711,slm=50uK
2,2.2153614788059746,-0.009414588723284404,-265.6868613975927,14.313138602407285,,-0.3030750034652009,-0.001516904628542096,-43.70228665623483,6.297713343765161,-8.015425258642123,-0.8740457331246968,True,0.8740457331246968,slm=50uK
3,2.381216846939057,0.0007933283192234405,-279.8506781009172,0.1493218990827684,,0.030811107299211663,0.000421813875815048,-49.92927657432461,0.07072342567538155,-0.07859847340738686,-0.9985855314864923,True,0.9985855314864923,slm=50uK
4,2.4534305745851412,-0.008241720196917789,-278.29166506510256,1.7083349348973862,,-0.09816459592136165,0.001272174725891123,-49.28805313749508,0.711946862504913,-0.9963880723924732,-0.9857610627499017,True,0.9857610627499017,slm=50uK
5,2.3391052452108116,0.018217245661116335,-275.8347043544515,4.1652956455484516,,0.15526877893344657,0.0011355256622677876,-48.25919912961387,1.7408008703861229,-2.424494775162329,-0.9651839825922776,True,0.9651839825922776,slm=50uK
6,2.2529769820478744,-0.0030532077324800285,-271.2209255791912,8.779074420808731,,-0.09832639106002938,0.019857592396833344,-46.14709329002966,3.852906709970333,-4.926167710838399,-0.9229418658005933,True,0.9229418658005933,slm=50uK
7,2.3039880381661457,-0.0062796290604927325,-275.9390191756598,4.060980824340176,,0.044461939351246475,0.014379336567707304,-48.203239259827164,1.7967607401728283,-2.264220084167348,-0.9640647851965435,True,0.9640647851965435,slm=50uK
8,2.4442300468130833,-0.0017771643762913361,-279.17560319320853,0.8243968067914353,,-0.06674994422233216,-0.0007804016168133539,-49.670705170445665,0.3292948295543274,-0.49510197723710797,-0.9934141034089135,True,0.9934141034089135,slm=50uK
9,2.3127943988304214,-0.007319754980391679,-276.4779583981515,3.522041601848477,,0.045605759681855214,0.013295768563357102,-48.435411421974884,1.5645885780251083,-1.9574530238233687,-0.9687082284394978,True,0.9687082284394978,slm=50uK
10,2.3270049669539463,-0.014767442445178428,-276.0857641496503,3.914235850349682,,-0.019485750902645427,0.01468219983633045,-48.24936729329143,1.7506327067085663,-2.1636031436411156,-0.9649873458658287,True,0.9649873458658287,slm=50uK
11,2.292992349373488,-0.03450398820499104,-265.83946795097967,14.160532049020295,,-0.22812464628809082,-0.017603783750484252,-43.86247809919441,6.13752190080558,-8.023010148214716,-0.8772495619838884,True,0.8772495619838884,slm=50uK
12,2.3662181782293783,-0.011602972462001952,-278.4575214729882,1.542478527011729,,0.007964562363864345,0.009353083044990315,-49.29618754387592,0.7038124561240754,-0.8386660708876534,-0.9859237508775185,True,0.9859237508775185,slm=50uK
13,2.2803691692996506,0.01251818513852937,-272.95366047339957,7.04633952660041,,0.08966521873352305,0.017438364821904268,-46.98564469014078,3.0143553098592104,-4.0319842167412,-0.9397128938028158,True,0.9397128938028158,slm=50uK
14,2.3619499712699064,0.014195725508167077,-277.7977243975505,2.2022756024494736,,0.10425655719633974,-0.003973383170047531,-49.08606235773298,0.9139376422670179,-1.2883379601824558,-0.9817212471546597,True,0.9817212471546597,slm=50uK
15,2.3859580591037197,0.0007996201533519498,-279.9142390242314,0.08576097576856331,,0.02376638128667962,0.00022221752298329735,-49.95835995850047,0.04164004149951825,-0.04412093426904507,-0.9991671991700096,True,0.9991671991700096,slm=50uK
16,2.55491532453973,-0.00027254408478604613,-270.3519345948705,9.648065405129437,,0.07564719177607211,-0.02081220585860409,-46.121803897519825,3.8781961024801657,-5.769869302649271,-0.9224360779503967,True,0.9224360779503967,slm=50uK
17,2.4111580191177753,0.020922345021855374,-276.45043202644104,3.5495679735589354,,0.09527126203065814,-0.00985285548985697,-48.5654233925186,1.434576607481392,-2.1149913660775437,-0.9713084678503722,True,0.9713084678503722,slm=50uK
18,2.572155082588326,-0.002835389010269769,-268.07021286136506,11.929787138634907,,0.1654486277951658,-0.018850370581060937,-45.19980505589106,4.800194944108934,-7.129592194525973,-0.9039961011178212,True,0.9039961011178212,slm=50uK
19,2.4019873697061143,-0.009019614895008986,-279.34817281615756,0.6518271838423747,,-0.02140180319864968,0.005762943826491449,-49.701110332981045,0.2988896670189457,-0.35293751682342905,-0.994022206659621,True,0.994022206659621,slm=50uK
20,2.4090238977831624,-0.0348141980887272,-270.2796426430463,9.720357356953663,,-0.2176472400062254,-0.010131637749330596,-45.836143510372395,4.163856489627597,-5.556500867326066,-0.916722870207448,True,0.916722870207448,slm=50uK
21,2.3348884502749754,0.009944494366075737,-277.4806329561152,2.5193670438847824,,0.12098217207696822,0.0013341506603625171,-48.92789553712737,1.0721044628726266,-1.4472625810121555,-0.9785579107425475,True,0.9785579107425475,slm=50uK
0,2.3415304145548914,0.01730663276451257,-276.2110545814636,3.7889454185363283,,0.1484151501572666,0.00020272790301206474,-48.41618187165022,1.5838181283497754,-2.2051272901865526,-0.9683236374330045,True,0.9683236374330045,slm=50uK
1,2.494227899020762,0.030059288618651578,-269.16956826223173,10.830431737768231,,0.24969189140612502,-0.0006107280616098477,-45.643830068670844,4.356169931329151,-6.47426180643908,-0.912876601373417,True,0.912876601373417,slm=50uK
2,2.485954793330951,-0.04475202994819892,-260.9870379558977,19.012962044102302,,0.27937140583971454,-0.01743830400435616,-42.18107133184559,7.818928668154408,-11.194033375947892,-0.8436214266369119,True,0.8436214266369119,slm=50uK
3,2.3949925411848696,0.01046249703337008,-279.11486080331366,0.8851391966862788,,0.03385501686307534,-0.005796246721714966,-49.647824022290166,0.3521759777098279,-0.5329632189764509,-0.9929564804458034,True,0.9929564804458034,slm=50uK
4,2.4695096491554005,0.0008530968502597239,-278.02459918453604,1.9754008154639089,,-0.0877786492935077,-0.005349478737106433,-49.211570349406216,0.7884296505937791,-1.1869711648701298,-0.9842314069881244,True,0.9842314069881244,slm=50uK
5,2.402855681791215,-0.03617180162685406,-269.53938007809376,10.460619921906186,,-0.21348001511149095,-0.012531795588849958,-45.52401808507814,4.475981914921854,-5.984638006984332,-0.9104803617015629,True,0.9104803617015629,slm=50uK
6,2.347842387969615,0.016908634395588432,-276.60427021851194,3.3957297814880056,,0.13951660598971777,-0.0013380933602691152,-48.583782215454164,1.416217784545833,-1.9795119969421726,-0.9716756443090834,True,0.9716756443090834,slm=50uK
7,2.3843113501157926,-0.006320392696114434,-279.5800515023687,0.41994849763128517,,0.012165552257935594,0.004891453919874653,-49.797960169618726,0.20203983038127044,-0.21790866725001473,-0.9959592033923745,True,0.9959592033923745,slm=50uK
8,2.506669162270345,0.0031404607870681514,-275.3049258914674,4.6950741085325545,,-0.06813746236124064,-0.013898473611729665,-48.118113670484796,1.881886329515197,-2.813187779017358,-0.962362273409696,True,0.962362273409696,slm=50uK
9,2.2766254364294007,-0.011236700023025724,-272.8327389812349,7.167261018765022,,-0.08516315019201007,0.01819064496881617,-46.828282907655044,3.1717170923449514,-3.995543926420071,-0.936565658153101,True,0.936565658153101,slm=50uK
10,2.5071030635950997,0.002078756971683079,-275.31189679736616,4.688103202633814,,-0.07489731429128439,-0.013576201041388453,-48.118775388722554,1.8812246112774373,-2.806878591356377,-0.9623755077744512,True,0.9623755077744512,slm=50uK
11,2.4199811850012476,-0.02485700396807891,-274.8984349931482,5.101565006851764,,-0.1697646832432181,0.00436656466911983,-47.78597486552138,2.2140251344786153,-2.8875398723731487,-0.9557194973104277,True,0.9557194973104277,slm=50uK
12,2.46488407190038,-0.0011229300287144966,-278.2729721880905,1.72702781190948,,-0.09032471958681704,-0.0035456708355233123,-49.30706548188489,0.692934518115103,-1.034093293794377,-0.986141309637698,True,0.986141309637698,slm=50uK
13,2.443208452739279,-0.007690268870743162,-278.76461233775314,1.2353876622467994,,-0.08089005964083085,0.0023075541121163417,-49.48172960739072,0.518270392609275,-0.7171172696375245,-0.9896345921478145,True,0.9896345921478145,slm=50uK
14,2.448082310688502,-0.006329429379992425,-278.73563240876183,1.2643675912381207,,-0.08396988834541955,0.0011884046380102966,-49.476275369795225,0.5237246302047684,-0.7406429610333523,-0.9895255073959046,True,0.9895255073959046,slm=50uK
15,2.5171294301362193,0.010703871112409426,-273.5277624568365,6.472237543163431,,0.029353093139253633,-0.01777698914190308,-47.41132110009517,2.5886788999048225,-3.883558643258609,-0.9482264220019035,True,0.9482264220019035,slm=50uK
16,2.4412435396138226,0.004669880285046576,-279.13069682918035,0.869303170819613,,-0.047383431719478585,-0.0046172086921126235,-49.665867110948525,0.33413288905146793,-0.535170281768145,-0.9933173422189706,True,0.9933173422189706,slm=50uK
17,2.2585618406414425,-0.02578480649801439,-266.62092735999784,13.379072640002116,,-0.2786836087220247,-0.007964120313671089,-44.12961080428383,5.870389195716167,-7.508683444285948,-0.8825922160856766,True,0.8825922160856766,slm=50uK
18,2.382448468099836,0.009675451708854478,-279.12580048022335,0.8741995197766216,,0.0500584770252618,-0.004649267042254941,-49.64451711356635,0.3554828864336441,-0.5187166333429775,-0.9928903422713271,True,0.9928903422713271,slm=50uK
19,2.149012119010619,0.014177870467384592,-253.77334749656185,26.226652503438103,,0.13380893877061253,-0.03517334291242035,-38.82104549863727,11.178954501362725,-15.047698002075379,-0.7764209099727455,True,0.7764209099727455,slm=50uK
20,2.325059632477846,-0.015792393985390334,-275.71863126944857,4.281368730551399,,-0.03484648674966202,0.015108256374811687,-48.087027594614696,1.9129724053853001,-2.3683963251660995,-0.961740551892294,True,0.961740551892294,slm=50uK
21,2.4175324040717068,-0.014822798636383286,-278.11822204441876,1.8817779555812197,,-0.07529123111704,0.007208196771776926,-49.17232759683051,0.8276724031694834,-1.0541055524117362,-0.9834465519366103,True,0.9834465519366103,slm=50uK
0,2.4535915379889115,-0.008037787332662602,-278.31118154709884,1.6888184529010886,,0.06378326254468114,-0.007223446207552814,-69.1681306793659,0.8318693206340885,-0.856949132267,-0.9881161525623702,True,0.9881161525623702,slm=70uK
1,2.533543307044023,-0.008962737649620505,-272.1565964803889,7.8434035196110745,,0.1597784997120382,0.012411139066794974,-66.20605142163947,3.79394857836051,-4.0494549412505645,-0.9458007345948498,True,0.9458007345948498,slm=70uK
2,2.2376762145867044,0.022651773432980908,-265.32485167737593,14.675148322624016,,0.05681039080516064,-0.029771130992619556,-62.58685375654686,7.41314624345313,-7.262002079170887,-0.8940979108078124,True,0.8940979108078124,slm=70uK
3,2.373545350511023,0.0008226881116870207,-279.70843759389425,0.2915624061057119,,-0.034274230289093426,0.0021334013593798736,-69.84358516663342,0.15641483336657303,-0.13514757273913883,-0.9977655023804776,True,0.9977655023804776,slm=70uK
4,2.390312494357905,0.009310666411384628,-279.2687591944331,0.7312408055668996,,0.0041217494912608585,0.006644947396567512,-69.6453543741765,0.3546456258234855,-0.37659517974341405,-0.9949336339168073,True,0.9949336339168073,slm=70uK
5,2.3076225577345393,0.012776660259941942,-275.2259778529985,4.77402214700145,,-0.15373048036325487,0.0017489686952737418,-67.5998056534986,2.4001943465013795,-2.3738278005000706,-0.9657115093356946,True,0.9657115093356946,slm=70uK
6,2.2518261546076315,0.018864742560516817,-268.31647731546116,11.683522684538772,,-0.08049066231125997,-0.025575971566133254,-64.11244424398444,5.8875557560155505,-5.795966928523221,-0.9158920606283493,True,0.9158920606283493,slm=70uK
7,2.4925195005088483,0.029148872100037523,-269.7292554579028,10.270744542097168,,-0.15640383939542477,0.0175926769398884,-65.06871333177205,4.931286668227941,-5.339457873869228,-0.9295530475967437,True,0.9295530475967437,slm=70uK
8,2.284082038008703,0.025230199952392646,-269.4690238464641,10.53097615353585,,-0.16965596555628681,-0.01720023118654534,-64.75278736147538,5.247212638524599,-5.28376351501125,-0.9250398194496485,True,0.9250398194496485,slm=70uK
9,2.427248949543694,-0.008433996174942815,-279.1278954486469,0.8721045513530464,,0.0181835685786693,-0.0071316470138658074,-69.5596948754029,0.44030512459708826,-0.4317994267559582,-0.9937099267914702,True,0.9937099267914702,slm=70uK
10,2.3909538855528867,-0.014202678336835722,-278.354324719296,1.6456752807039197,,-0.028798006433120596,-0.009859636993302352,-69.13827147248489,0.8617285275150939,-0.7839467531888257,-0.9876895924640701,True,0.9876895924640701,slm=70uK
11,2.276281162851031,0.010504889846493348,-272.9258715361724,7.0741284638275745,,-0.16432188317795499,-0.010432047167809332,-66.42245205662402,3.577547943375965,-3.496580520451609,-0.9488921722374862,True,0.9488921722374862,slm=70uK
12,2.350350473221692,-0.0008106441573696014,-278.98812980662217,1.0118701933777945,,-0.0710143062210348,0.0014208661228664425,-69.46999939366962,0.53000060633036,-0.4818695870474346,-0.9924285627667091,True,0.9924285627667091,slm=70uK
13,2.368398677429732,-0.005693345628789555,-279.33269722557867,0.6673027744212645,,-0.055915675973656626,-0.0022489266483798863,-69.64054664667535,0.3594533533246484,-0.3078494210966161,-0.9948649520953622,True,0.9948649520953622,slm=70uK
14,2.429461588222198,-0.020372816599243972,-276.3278734984234,3.6721265015765416,,0.06519220860502677,-0.013420086033178385,-68.12726308975064,1.8727369102493496,-1.7993895913271922,-0.9732466155678664,True,0.9732466155678664,slm=70uK
15,2.54078137353094,0.02772045501133479,-265.86682612353525,14.133173876464705,,-0.24967078473496526,0.009129605727209993,-63.24035340404659,6.759646595953399,-7.373527280511307,-0.9034336200578086,True,0.9034336200578086,slm=70uK
16,2.4671514667038505,0.01416096653985685,-276.5586118056975,3.441388194302419,,0.080290212089528,0.011104607500304424,-68.35823296592355,1.6417670340764365,-1.7996211602259826,-0.9765461852274795,True,0.9765461852274795,slm=70uK
17,2.3724542263492463,-0.007069432032508051,-279.2903323232034,0.7096676767965603,,-0.0531433849971394,-0.0034245078168859923,-69.61802761300635,0.38197238699363995,-0.32769528980292034,-0.9945432516143766,True,0.9945432516143766,slm=70uK
18,2.5456030742269546,-0.0019290967940199834,-271.43043517852186,8.569564821478071,,0.11395301209214886,0.018721717767744082,-65.88312119960655,4.116878800393434,-4.452686021084638,-0.9411874457086652,True,0.9411874457086652,slm=70uK
19,2.325391127273548,-0.011854328800799539,-276.60891884719075,3.3910811528091878,,-0.09207412884400168,-0.0106553047358156,-68.23089833798434,1.7691016620156497,-1.621979490793538,-0.9747271191140622,True,0.9747271191140622,slm=70uK
20,2.426344091631911,0.027430660947892076,-273.7024023501556,6.29759764984435,,-0.07924439797021617,0.017357511798289833,-66.95271918624704,3.047280813752948,-3.2503168360914025,-0.9564674169463865,True,0.9564674169463865,slm=70uK
21,2.4155267398429356,0.01062839323593838,-278.998548327152,1.001451672848002,,0.03811956274738898,0.00638412887633656,-69.52579812622604,0.474201873773951,-0.527249799074051,-0.9932256875175149,True,0.9932256875175149,slm=70uK
0,2.3023337640430768,0.033054761004125244,-267.39224160318264,12.607758396817308,,-0.1551136879918386,-0.021851362594495747,-63.76581962674002,6.234180373259967,-6.373578023557341,-0.9109402803820005,True,0.9109402803820005,slm=70uK
1,2.4132757270244056,0.01976556086253272,-276.80544954458173,3.194550455418214,,0.003589499172895509,0.013897602752430108,-68.45499828625543,1.5450017137445524,-1.6495487416736616,-0.9779285469465064,True,0.9779285469465064,slm=70uK
2,2.433235577370783,0.04289589259246113,-264.84196085540543,15.158039144594516,,-0.2308908367220138,-0.016072947939073844,-62.689988491885956,7.310011508114033,-7.848027636480483,-0.8955712641697995,True,0.8955712641697995,slm=70uK
3,2.482304937186794,0.02611534357991875,-271.79154331726573,8.208456682734209,,-0.0771691996876166,0.020428548521855668,-66.0581600571414,3.941839942858599,-4.2666167398756105,-0.9436880008163058,True,0.9436880008163058,slm=70uK
4,2.445269048194024,-0.014506972459373118,-277.4808919973411,2.519108002658867,,0.060562261467597106,-0.01057694493034217,-68.73176490170708,1.2682350982929136,-1.2508729043659534,-0.9818823557386727,True,0.9818823557386727,slm=70uK
5,2.2550026148806337,0.020371553118194566,-268.21313798832864,11.786862011671294,,-0.08690819799947655,-0.025411528047134604,-64.07070820419635,5.929291795803637,-5.857570215867658,-0.9152958314885195,True,0.9152958314885195,slm=70uK
6,2.356361480540674,0.001907462780466109,-279.1929691457978,0.8070308542021343,,-0.05714522342851186,0.0032900453225224616,-69.58030554145968,0.4196944585403124,-0.3873363956618219,-0.9940043648779955,True,0.9940043648779955,slm=70uK
7,2.407541335583554,-0.019799523996258468,-276.84353546144933,3.1564645385505954,,0.02328385767930786,-0.014027079218537204,-68.37199513652322,1.6280048634767594,-1.528459675073836,-0.9767427876646178,True,0.9767427876646178,slm=70uK
8,2.3065984443401195,0.009398288781183968,-275.7478747194422,4.252125280557738,,-0.14576959954463684,0.0010709457339674714,-67.85106705681258,2.1489329431874022,-2.1031923373703365,-0.9693009579544657,True,0.9693009579544657,slm=70uK
9,2.4040788185594693,-0.01312405032160666,-278.6165731905617,1.383426809438216,,-0.013732255306849149,-0.00936497811973951,-69.27975850214716,0.7202414978528214,-0.6631853115853946,-0.9897108357449597,True,0.9897108357449597,slm=70uK
10,2.5550725937514778,0.032120022637804065,-262.08751984150035,17.9124801584996,,-0.275677979560882,-0.012148738217067176,-61.46386250805768,8.53613749194231,-9.376342666557294,-0.8780551786865385,True,0.8780551786865385,slm=70uK
11,2.319171634536005,-0.0015114016563105884,-277.32179657759633,2.67820342240365,,-0.11559830646672602,-0.0018954299502306775,-68.6178845022566,1.3821154977433885,-1.296087924660262,-0.9802554928893802,True,0.9802554928893802,slm=70uK
12,2.4621049626377887,-0.009979194298691351,-277.6306555515473,2.3693444484526287,,0.08242892054071546,-0.007737109503656772,-68.83009903483607,1.1699009651639263,-1.1994434832887024,-0.9832871290690868,True,0.9832871290690868,slm=70uK
13,2.448523038942706,0.029300038427191217,-272.17702838192906,7.822971618070902,,-0.11002265993614632,0.017850127502968733,-66.22628025924755,3.7737197407524476,-4.049251877318454,-0.9460897179892508,True,0.9460897179892508,slm=70uK
14,2.410364848022325,-0.009383834583027979,-279.2522712779067,0.7477287220932972,,-0.0073589704999005535,-0.0069249456957668825,-69.61118597484169,0.3888140251582942,-0.35891469693500305,-0.9944455139263101,True,0.9944455139263101,slm=70uK
15,2.3098336351451776,-0.0015214369625408085,-276.67530273391793,3.3246972660820355,,-0.12584946448475745,-0.0037219789246353786,-68.28808579387895,1.711914206121047,-1.6127830599609885,-0.9755440827696993,True,0.9755440827696993,slm=70uK
16,2.5345611117766094,0.03874636239790965,-260.6910212416961,19.308978758303837,,-0.21059443760079496,-0.024525668867638774,-60.800555708155684,9.199444291844303,-10.109534466459532,-0.868579367259367,True,0.868579367259367,slm=70uK
17,2.3669990891885115,0.007958448528818213,-279.0486177792301,0.9513822207698482,,-0.032680035119082455,0.00678382615599984,-69.52304653511196,0.47695346488802903,-0.4744287558818192,-0.9931863790730282,True,0.9931863790730282,slm=70uK
18,2.4675690613831964,0.010459718963633858,-277.2640769979547,2.7359230020452694,,0.0930661912741204,0.007255285241674656,-68.69905730297545,1.3009426970245477,-1.4349803050207217,-0.9814151043282208,True,0.9814151043282208,slm=70uK
19,2.4587700418841014,0.005932237136099386,-278.3093392170036,1.6906607829963993,,0.0862201664354976,0.002312873222079689,-69.20107850796853,0.7989214920314589,-0.8917392909649404,-0.988586835828122,True,0.988586835828122,slm=70uK
20,2.36432370751725,0.006279354360440173,-279.16465435140765,0.8353456485922965,,-0.03822234454676851,0.005852081566199494,-69.57702998359483,0.42297001640516796,-0.41237563218712864,-0.9939575711942119,True,0.9939575711942119,slm=70uK
21,2.4266802583014657,0.034128101530673347,-270.39995132126023,9.60004867873975,,-0.19502760896981358,0.010386811162651588,-65.35385142892268,4.646148571077303,-4.953900107662448,-0.93362644898461,True,0.93362644898461,slm=70uK
0,2.318017307976754,0.0033335575699460023,-277.17509535421635,2.8249046457836102,,-0.11899054278676843,0.0011698250139151253,-68.55589487701447,1.444105122985519,-1.3807995227980912,-0.9793699268144925,True,0.9793699268144925,slm=70uK
1,2.5512627569924904,0.01191689326038914,-269.65960044879586,10.340399551204122,,-0.03192645269425665,0.02460859375002879,-65.05575568277915,4.944244317220834,-5.396155233983288,-0.9293679383254166,True,0.9293679383254166,slm=70uK
2,2.440332160891851,-0.027956793983700746,-273.08859541041204,6.911404589587918,,0.16663957443221858,-0.009464314276718825,-66.50096861804568,3.4990313819543073,-3.4123732076336104,-0.9500138374006527,True,0.9500138374006527,slm=70uK
3,2.3625532104929645,-0.019771679018561354,-276.30254577657047,3.697454223429478,,-0.024652734871946733,-0.01528352283347349,-68.07095174368555,1.9290482563144402,-1.768405967115038,-0.9724421677669366,True,0.9724421677669366,slm=70uK
4,2.372436249263457,-0.03730810049923692,-268.5647514067238,11.435248593276167,,0.24364323035123867,-0.0018834555502007812,-64.15640231930608,5.843597680693904,-5.591650912582263,-0.9165200331329442,True,0.9165200331329442,slm=70uK
5,2.3853951294170597,0.040400508367365424,-266.8675082014574,13.132491798542548,,-0.2284091182336641,-0.012478547266983971,-63.618144882030904,6.381855117969083,-6.750636680573464,-0.9088306411718702,True,0.9088306411718702,slm=70uK
6,2.2813898926767533,-0.007496403351904198,-273.8544103129332,6.14558968706672,,-0.09762742700281073,-0.0166153492306826,-66.82552270298518,3.1744772970147994,-2.9711123900519203,-0.95465032432836,True,0.95465032432836,slm=70uK
7,2.3933460310917263,0.017310338953630957,-277.5869750060142,2.4130249939857658,,-0.00818713345148739,0.012086608124899681,-68.82556284557315,1.1744371544268375,-1.238587839558928,-0.9832223263653309,True,0.9832223263653309,slm=70uK
8,2.254698497099096,-0.03861429367757655,-259.57775870276345,20.422241297236482,,0.13451779825690166,0.03264903553251713,-59.65403218231259,10.345967817687399,-10.076273479549084,-0.8522004597473228,True,0.8522004597473228,slm=70uK
9,2.3441227096660238,0.007038623014929157,-278.32966385851523,1.6703361414847213,,-0.0736101042806328,0.006076026833347246,-69.15296761213182,0.8470323878681751,-0.8233037536165461,-0.987899537316169,True,0.987899537316169,slm=70uK
10,2.4924642105969457,0.04248158823216829,-262.1003922940325,17.89960770596748,,-0.21184188775949706,-0.02271217200968704,-61.43473908340656,8.565260916593425,-9.334346789374054,-0.877639129762951,True,0.877639129762951,slm=70uK
11,2.277076080251784,-0.03767805283727921,-262.53996804981387,17.460031950186096,,0.24386404721838095,0.019652429049253958,-61.08784207684434,8.912157923155647,-8.54787402703045,-0.8726834582406336,True,0.8726834582406336,slm=70uK
12,2.4970201685342013,0.023367959621826466,-271.8112952200003,8.188704779999656,,-0.04970873009095632,0.021437459821300152,-66.07470940078917,3.925290599210815,-4.263414180788842,-0.9439244200112741,True,0.9439244200112741,slm=70uK
13,2.3288936246985195,-0.0024958460649353947,-277.88943961529,2.1105603847099776,,-0.10324283184679632,-0.0012773327863950458,-68.9052796297083,1.0947203702916795,-1.0158400144182982,-0.9843611375672617,True,0.9843611375672617,slm=70uK
14,2.3240281197635366,-0.009127862850511375,-276.98287372341804,3.0171262765819282,,-0.1022314637688216,-0.007999558603733836,-68.42778899166991,1.5722110083300778,-1.4449152682518505,-0.9775398427381418,True,0.9775398427381418,slm=70uK
15,2.442889845810994,-0.014430058878935703,-277.5842421752052,2.41575782479474,,0.05551359651044629,-0.01063254948737963,-68.78197850058055,1.2180214994194343,-1.197736325375306,-0.9825996928654367,True,0.9825996928654367,slm=70uK
16,2.4270378847393133,0.0012690873666013163,-279.688224850445,0.3117751495549432,,0.036043994960486124,-0.0010042375081642618,-69.85919717836774,0.14080282163225336,-0.1709723279226898,-0.9979885311195392,True,0.9979885311195392,slm=70uK
17,2.3922318968700096,0.010776755206501783,-279.04708736796573,0.9529126320342151,,0.007017124923797061,0.007558852335338766,-69.53830707747555,0.4616929225244413,-0.4912197095097738,-0.9934043868210795,True,0.9934043868210795,slm=70uK
18,2.4252436766687677,0.008280062735505992,-279.19147679525764,0.8085232047423219,,0.04844943229298651,0.004145004023024308,-69.62302517436311,0.3769748256368862,-0.4315483791054356,-0.9946146453480444,True,0.9946146453480444,slm=70uK
19,2.392932972778766,0.02788217141351636,-273.7661341266421,6.233865873357854,,-0.11784221365201714,0.01428601104936189,-66.96290736787503,3.0370926321249505,-3.1967732412329033,-0.956612962398215,True,0.956612962398215,slm=70uK
20,2.4518914567817283,-0.0024289186597379617,-278.85345184890497,1.14654815109499,,0.06432231176475876,-0.004005116050374846,-69.44993453590155,0.550065464098445,-0.596482686996545,-0.9921419219414508,True,0.9921419219414508,slm=70uK
21,2.3044835813764046,-0.026094206887119647,-270.85039663254713,9.149603367452837,,0.12251159648016505,-0.02013049767922083,-65.2428735957177,4.7571264042822925,-4.392476963170544,-0.9320410513673958,True,0.9320410513673958,slm=70uK
0,2.4288924870405766,0.003911915594578647,-279.5364029817008,0.46359701829917516,,0.044991277050418325,0.0007182726947929198,-69.78916209572924,0.2108379042707544,-0.2527591140284207,-0.9969880299389893,True,0.9969880299389893,slm=70uK
